# Created by Octave 4.2.2, Wed Apr 24 08:56:57 2019 CEST <jogren@BE13977>
# name: beam
# type: matrix
# rows: 20000
# columns: 6
 189.2448320984241 11.87856859322362 0.5050631476856471 21.80387538103236 0.1025468390229224 -0.02019093219791903
 189.1720616458281 5.466916899918674 0.3493941148819065 32.07546077865771 0.3401731733226428 -0.1688079486182553
 191.2773270564399 -0.027064489424029 -0.002708837139072864 -101.5673887217545 -0.06688041343741509 -0.02545294088017103
 189.4979324537691 -3.280601965888926 0.3764296628942889 109.671935235177 0.1850664304892521 -0.01939863373063186
 190.2140871244632 -2.039083275887757 0.9142984986319833 -27.70994593179218 -0.391200095194437 -0.004311123403299091
 191.0176390751761 3.247198020125057 -1.64734952858037 -94.21830944328558 -0.1659110269207374 -0.09644538170551732
 189.1508794300466 -4.727668801786408 0.3343619931686946 61.57166997276546 0.1203668906386758 0.01746127324701215
 190.6149165862097 3.835954718899554 -0.2398684268035045 -56.15295885138518 0.2180439735035179 -0.01069534611017916
 189.6075227890055 -5.478820279398673 -0.3910861793923574 117.8304205962822 0.1037335686263654 -0.03259775547235037
 189.2062550642906 4.243328149757011 0.001502898180187155 63.87361506090866 -0.1228840522324177 0.03577694033268034
 189.3736544526277 -13.26140431422467 -0.07554289086113941 55.6974300975009 -0.2244575455942242 0.005529102358636531
 190.9323918325255 -3.774474960211757 0.05151071107975256 -148.9116967232041 0.1945847848591598 0.04853746496874732
 189.652296190154 -9.311566859291343 1.752818740866958 -9.132848032724986 0.2677080876781694 -0.05917535097656774
 189.3540847865265 -0.9340562283756284 -0.1157629181621151 25.32497571115184 -0.2272778685855554 -0.003101970584764444
 189.1322184948481 -0.9925915723039763 0.9009189276411792 50.05350383806554 -0.2397599971161419 0.01520036599615245
 190.9552728882273 -14.51596765454149 0.4975563710671386 -148.4416133388418 -0.2377874600295616 -0.06066856990106252
 189.355389366411 -3.137527542168861 -0.2124541821150879 32.38865088868656 -0.5264269046488053 -0.04460250399153762
 190.6135850784342 5.437473431616453 0.7038907709895026 -42.40063453236249 0.2939136152546066 0.1444523903584037
 190.3793516522187 10.28964681164944 -0.860867357522257 -36.4309368575244 0.3158200056443175 -0.0734789906813918
 189.738130930579 -5.140844655657927 1.292559504314201 -2.015086440262866 -0.1575050987399138 0.05594609833739481
 189.6535226837827 3.753308046014681 0.4951175095845406 107.6069139078188 -0.5478123671824776 -0.002990701466455272
 189.9345760019336 -7.990224580008133 -0.7926148764431743 -11.24244525418315 0.0982123609318372 -0.08990838957406652
 189.522333791346 12.30527791490307 0.04396284258407452 7.044250766968074 0.160708395293876 -0.1180840892165255
 189.1859767318274 6.085139999669117 1.267244482214319 40.63217274328353 -0.2383669953688169 -0.2136545977224723
 190.1890926303975 -5.977476079817808 -0.1017552287814821 -14.13925580867302 -0.127086165748067 0.009902397212123505
 189.4353362085607 2.605060378217482 0.564145521039584 21.54816058811269 0.4341511658399634 0.04098089761722657
 191.1332626889078 15.96975425441034 1.291749453261396 -105.6415293923496 -0.4583491323531784 0.1351239584129057
 189.2909463941193 -6.124000365379127 2.001181337539731 43.19819816620875 0.1906053102893737 -0.08790388807896977
 190.0736138412666 7.015925124548042 -0.06035254644686883 149.2202227637413 -0.08068366125719478 -0.02444484523528994
 189.4776917012993 -2.824957652782642 0.8105747216642119 107.3799927607283 0.1128038925970412 0.001351902035275085
 190.7068545740696 2.899515055587625 1.212910717324206 -51.96795416205384 -0.2406082633379368 0.04628250639288782
 190.3537051073857 -8.008016210002468 -0.6501023964141598 -31.85548693422608 -0.3407578702699867 -0.1480187417833834
 190.5947303203888 5.548811522589896 0.07508523379347022 -49.10161672425437 -0.2170388091086868 -0.111966531272287
 189.2529021370759 14.60487758367998 -0.9629813260062109 24.03574343658911 -0.09437959369029525 0.07195818197964189
 190.0795341028749 6.855375907122479 0.7048684503349647 -15.81027418338562 -0.5231363004951349 -0.03930743322568633
 189.9359778628507 -4.378864634688712 -0.1287432369010102 -13.38384031570721 -0.01082631185376848 -0.04418385602045768
 189.1502538697041 -11.75566682716008 0.6571687484712604 54.67549915565409 0.4044329854936147 -0.065275236705594
 189.6067165378357 -6.44985468737918 0.7426378594870519 2.509567957086126 -0.06193681635992278 0.01647722332884312
 190.2343512394092 -0.6672535834692241 0.563274804019658 -26.77054878940742 0.4905168755265495 0.03044754997868802
 190.2646385973816 -17.97704740376679 0.1941956738570575 -43.10059770293552 -0.02866293533303534 0.09893157187819016
 190.0810107228604 -10.61655516998993 -0.4927084571539617 -29.83730489122126 0.03611412638182646 0.03015526185820828
 189.5751927539194 -10.1233354747063 -0.1002169983631296 13.75085009413286 -6.877415282346977e-05 0.03196359678719969
 189.513059379348 2.114529355262948 -0.3294763131023379 105.7125646694281 -0.4858843451520188 0.02564867790751179
 191.1177171380266 -6.988456643078219 -0.200781910303749 -122.619723900937 0.1986448516151545 -0.006763779208139568
 190.2650228302765 -4.552648941023696 0.478071252549139 -39.39596734110821 -0.1399085315956458 0.1130658286275863
 190.8485928334467 -3.107603980585355 0.474133812652489 -64.79057557539181 -0.1392362884230322 0.1265945016562655
 189.4788744974841 -6.614782760602178 -0.222988798672023 105.9031936163167 0.2101533576428226 -0.0287747674868459
 189.1892272611258 4.028811016005091 0.2664106063842143 35.59517468588916 -0.1964614404463714 0.005653024746781065
 190.5493510885529 9.546823341621689 -0.4138134475299708 -40.73627525745429 -0.2039188135108917 0.03930643929247164
 190.223075429246 15.60347326460678 2.167419004971267 158.2344788196036 -0.2039771836513465 -0.06732370901079905
 190.6741452969799 -12.4478447638526 0.1221135244949969 -52.05373038289059 0.1295765654242105 0.04510876943936257
 189.2953569344588 4.110899119396112 -0.443517738748067 20.5083799854319 -0.404529251554279 -0.02085059504639363
 189.0537557072068 -7.37759402711662 0.8453569085999804 67.37029075607373 -0.03783828010962345 0.08798756067401012
 189.3445885654663 0.8491187279463351 -0.05491660219956078 16.66535144004555 -0.01426407461500863 0.02539170089283833
 191.3921749762428 -3.290444545070791 0.4657251367136941 -85.71638401230777 -0.1310962969361052 0.1344375182948641
 191.1240782895218 2.589216127952406 0.02921951552919546 -119.1491158475878 0.02857628921834553 -0.04722364833415071
 189.6496794050765 -2.373399642983658 0.03004710046122542 -0.5892474832791503 -0.27765959340555 0.06402494267279613
 189.2304045949685 -7.329620611457629 -0.2705464874402226 25.35705482886373 0.2967832152375598 0.05599658585822016
 189.5660306002238 0.3785498629164357 -1.359262618040498 99.99106744838519 0.3136642798098889 -0.02983495082307042
 191.076028746073 8.175253087025743 -0.5666705071273589 -79.25636777298857 0.3947304503280595 -0.2186101568452533
 189.1518187464308 -11.32406459686964 0.1975579255668554 53.69521333030187 -0.07535164245293705 0.06000451789745429
 190.6230107570466 -4.876009714236711 -0.6999462614866014 -49.45459451837732 -0.04049777639772427 0.1191209097716301
 190.7732671237653 -1.539552673395497 0.3529121613235726 -52.51804801083911 -0.1331620449135734 0.06534020554884756
 189.7876520168703 1.366785982353541 -0.147957773371981 126.0090052992833 -0.528394814209835 0.1538074760916077
 189.3823220266151 -2.521297110363812 0.2091704752299255 19.83880958836379 0.1263082873667951 -0.01144708607221029
 191.1139120859702 3.492290162973391 0.2813435217138181 -85.94852415791139 -0.01967906527739705 -0.02411149114944538
 189.7225079541703 -13.02053990052046 -0.3677364950589108 117.1056645143063 -0.03973601318903515 -0.04832694342958502
 190.7619694629426 -1.122110837771737 0.3516997747885284 -55.13945233203249 -0.07601566373022015 0.07889681568982403
 190.8420757750793 12.21408723286085 1.314502935725945 -56.70404393354636 0.131979142658125 0.0459987647771332
 189.2858610517484 -9.998543139779034 0.9956752047747194 58.25357220573855 -0.2306023700812758 -0.07656590429691591
 190.5114451218837 -6.870629212423933 0.3719634482518845 -41.14857806680415 -0.0490248831670194 -0.08073264190037162
 189.5794680639107 -2.767316084091277 -0.3168586601280655 11.56558098583052 0.1193140254988265 0.06227888467842475
 189.2751511458717 2.153105405973296 0.754793076676371 76.18354079166727 -0.1251298896669952 -0.1130678514446308
 189.5061286574047 3.216298845476376 0.4072536570895139 108.574622410477 -0.087413586066101 -0.01932082599028453
 189.215903767826 -0.9293782066041392 -0.3339503296889385 59.08803442387812 0.3254679249262623 0.01049348185106097
 189.1623086099839 1.100570827560608 0.3800431571075604 27.72563867215574 -0.00115449703073707 0.03000231780930395
 189.8295087184004 12.34734619414524 -0.5863343420213668 -15.71514054573674 0.1404770539663206 -0.0269003680057419
 189.3318106393228 0.4184343111584437 -0.2439624550157178 38.86763628701996 0.3588436064283975 0.02034725302008405
 190.1285607430704 13.68658598855269 -0.5085462539555274 -27.54617034352043 0.04658918837291009 -0.0809963062828308
 189.4997346922587 10.90860625489314 0.4491262316348144 19.12106898197316 -0.4021481949351433 0.0566893761760455
 189.1138660973015 -11.29330151606773 0.09197977074801769 69.0479913653586 0.1418931143304381 -0.1026033923734501
 190.0391093348091 9.532888828003127 -0.07228228610528853 -24.12309670167421 0.2851688720718644 0.1080293048618198
 189.4320840987878 9.480982359893297 1.061216591686283 107.027178499356 -0.05790228746368677 -0.01498291529764583
 189.4932509062832 13.76374360904487 2.76560525921941 15.53842943058567 -0.2907179637064897 -0.2380787930384337
 190.9629442186118 10.90364935268189 0.1330627608326253 -143.7084393649602 -0.5460225760038488 0.05690187910019543
 189.7583488559019 7.953491013847612 1.138699371117892 -0.7736148570950443 -0.3967741932595274 -0.0368410931244503
 189.4054052119193 -3.841243574886031 0.3470631706144248 16.51309149508533 0.1936712117702602 -0.09782476285450263
 190.4160263622718 -2.525310066473034 0.220042986361582 -40.98129322442864 0.06768540949804197 0.06519924403760981
 189.4793218302318 -0.8462919098396995 -0.0893750964192368 17.98923552603107 0.06143683566002121 0.1058878890584053
 189.2380864180147 -8.977228045279341 -0.2776201136881287 57.82843633832614 -0.2932164017109702 0.08744598214730896
 190.4836221072383 6.636971252887331 0.1263529450525839 -40.54857553166305 0.3211403257037282 -0.09798622281868705
 189.4967979940304 -3.348377597286874 1.724804437394836 4.469385677600457 0.4035653301384462 0.1138804121872708
 190.5636461459897 -3.563493460879035 0.9689481690067195 -184.1812566580413 0.1025587781083794 -0.02534255403116884
 189.2870610453348 -7.102742862905371 -2.21822663240092 72.52313588168508 0.1110800069467249 0.02144517720727181
 190.2122544402962 18.66563442945392 -0.1621466127306829 -26.6130428343103 -0.1081866546967004 -0.02660291261354253
 189.1164714615655 -3.248944507558734 0.9713838786743147 28.3103334077472 0.03741218540574512 0.00854604732020456
 189.2072455983657 3.792850679555906 0.009199405072072855 64.75878998231616 -0.1284327848586617 0.04671823585466126
 190.0164485720964 -14.02944955409344 -1.319483608247735 -18.11680368898943 -0.2833208569356815 -0.02458892582458613
 191.1375801444131 12.72509432316539 0.108079557520508 -101.3206343239091 0.5043557875399951 0.05947560772857919
 191.2114839051733 -12.98769784255547 0.5949450027401194 -81.87464084478665 -0.1369599292485688 0.1222617735738938
 189.3581714890126 -3.436289582154815 0.7664544221360872 97.30387403811174 -0.2804189920200697 -0.01728197333988252
 190.6465290036905 -0.5181974326908666 -0.4927479437463329 -41.11044224380539 0.02423614875793362 0.05577218153751241
 189.6606293340944 -10.0779487284883 -0.3700352136069235 -2.035243532491323 0.07372210034985208 0.02921272024226916
 190.7816052602821 11.59148633459718 -0.7837225017770879 -66.4134904148802 0.1799680280466059 0.1505197955730329
 191.0956313797395 0.7991269214657988 0.4262086644466039 -90.70097985941229 -0.01123235359576686 0.07752480885446132
 189.7494112536013 1.69414580783779 0.7239973473020994 123.7793451027299 -0.03363685577458883 -0.02189827185439112
 189.3286601717277 -10.24590944590176 -0.4586071613813561 25.78528602432143 0.2208690175189274 0.0633899525459015
 189.102493445824 -0.3115046274542576 0.0448260164243415 50.58507302479267 -0.3028179434333886 -0.2279848319241898
 189.6358649665366 -2.190041907740741 -0.868769425875623 0.8346433800709205 -0.1988278184656099 0.1549943116112304
 189.4478218233103 -4.017632362152152 0.1849917590993907 8.816061086647629 -0.170287280361771 0.00823636801663394
 189.434746884527 -12.65552714044961 0.3786567653534729 10.60770704699746 0.02470314071897711 0.07554142570098535
 189.4095714588053 15.78474952952073 0.05958151267203481 97.25287247422922 -0.3160860005502287 0.02367770548923052
 190.9840442053032 -8.328923166932594 -0.5675611278318495 -130.5205060796164 -0.1061479328503513 -0.05240805408780838
 191.0831693473607 -3.597600413253322 -0.6580532331935098 -77.19308133531429 -0.3572914962092585 -0.05998384109897627
 190.2193128307451 -9.733127857638669 0.1803695165251528 -32.29193439192297 -0.1632884108280333 0.05776026783240445
 189.9980084677235 6.93841697301194 0.8038711714340796 -18.6130627720386 0.2505010520823042 -0.02544371861148589
 189.1425420240378 -10.78929483847982 0.2560733241018588 49.85983170437831 0.0870244998774212 -0.01476836570415558
 191.0069801954094 3.318516973466327 -0.2340808786734326 -83.15033744628271 -0.04176879327984377 -0.0352187201822129
 189.8458227198215 -0.639004670987264 0.06175852386206544 -6.494209937969305 0.2038462514177456 0.08503144187556209
 191.0856931525514 -9.844681915000743 -0.4475635818651943 210.6351805860303 0.2520617329968854 0.03377006230069343
 190.2402419343663 -5.323467288181859 -0.06382519679348003 155.5157130245428 0.04717033128939957 -0.167660463291883
 189.3742123652449 0.7771446814699469 0.4115504852113308 19.38990653137341 0.132082637250392 -0.0479322802190823
 189.1457801332882 -1.605249008812315 -0.479789559504002 59.22546037007753 -0.2154370454042139 -0.003248032593765935
 189.823036810969 0.399304372310454 0.3097318138277707 -13.48810846268315 -0.2569361969835267 -0.2297526058539089
 189.9908392581684 -1.730889692730325 1.011458408311093 146.8186976609313 -0.08241239192166003 0.009677400830137732
 191.0194368157901 -4.424494557358979 -0.1250959851382122 -88.76388799111186 0.2394802362130177 -0.05193029304517145
 189.3072389705323 -10.3949514686291 0.3998847590565327 37.68545207705031 -0.1749503979043221 -0.04250343953616673
 190.827975794179 -12.3577253318 0.2131546170148101 -63.96283496140314 -0.5179326413018833 0.01081098493123258
 189.169696173414 -4.134005581130419 -0.1762782886352505 80.95469002213829 -0.1181340424708877 0.1617546916481404
 189.4863778227906 -0.3617563513685949 0.8452632016482228 2.975045690591905 0.2334706257637717 -0.05981936098467962
 189.1019316329971 -5.882223219868225 0.8445433034534227 55.99778988909423 -0.3775570323312773 -0.08125058692875543
 190.0830402185534 -5.376609968776355 0.1117174342964248 -16.69796028705862 0.2336864314494798 -0.03363867410319429
 189.3173558013662 -4.772442146112745 -0.2313976585308272 39.05912680676249 -0.4713719530220048 -0.04798189453630146
 191.0887939689541 0.6069869818978624 0.1221106598652076 -108.13556671438 -0.1649252083694527 0.0503767048159288
 189.5080438612069 3.624074170034328 -0.1757082695144306 13.23538190062615 0.06643401720481004 0.09547095336798038
 189.291437314904 -0.6111582509008848 0.794546753217762 96.32101813242251 0.09412763542137741 0.02954670697430862
 189.541068309547 6.082944485149078 -0.121342085298344 22.80534695635545 -0.001723683139770376 0.05635791852216417
 190.140588446263 -13.87964625933955 0.009515420104358217 -27.7079214703595 -0.1286698175186309 -0.003540771748798104
 189.6260580531425 11.81554273877931 -1.623451645599517 7.043956271406676 -0.3695144958912527 0.05707909456920175
 190.6028370387609 1.516719714865363 0.01214823436765568 -51.78897279664462 0.04579634932032181 -0.0716657928355825
 189.2690769680532 7.200237511993576 -1.29108164644194 71.34875728912962 -0.2730861227219024 -0.079694818277323
 189.8316886029301 -5.373314079268852 -0.9766251944226834 1.045358273680936 -0.2214810028014932 0.01168470426401631
 190.0284815569368 7.081140732156758 1.381687804733108 -22.93969648045499 -0.2450190247822261 -0.1165370748803307
 189.3283034116397 -0.4502530359397335 -0.01109232031713288 33.17645941681719 -0.2272758441901378 0.03415351874290923
 191.0264738677224 22.03018921191475 -0.1562631152019226 -135.267978830688 -0.3713990859353732 -0.1205634564745875
 190.1705447428013 -12.52410985702589 1.495954328830295 -28.84287462341515 -0.5406595627522679 -0.0191002738334868
 191.0318270806953 -2.45706429917474 0.3489099668213617 -76.22699972740834 -0.2834195828045777 0.09876075768706868
 189.2734324742054 -4.872981943021163 1.729781057419724 22.62256228518514 0.09849165981430695 -0.04470132844096383
 189.6017943814705 -2.20860491337095 0.3508589432133064 100.4632798417574 -0.4244982151443997 -0.05252153894591645
 189.2860296595888 2.605273287362409 -0.5875957519121039 41.55279712365815 0.1639006692952355 0.08752443966927856
 189.1688334535436 -10.4532105630782 -0.003858150788943008 82.33615650731812 0.0615219370985359 0.09014125912704379
 189.9908199808418 -3.142555357451407 -0.210612300067114 -17.61851716999523 0.3866464008495786 -0.09225783986129149
 190.7971491038952 1.941432100256749 0.1308460994199471 187.4437043355946 0.6328403509220102 -0.07803864885607738
 189.6368144819547 1.42274955946577 -0.6822037545875784 -3.700096605130751 0.2898558619324669 0.06483833535166023
 190.7083762677321 -16.28580212305284 0.1664704267626465 -58.55176206896552 -0.1308624367241153 0.006435329418503382
 191.1779496679583 -10.16472020784229 -0.1203916252551647 -87.47219736067387 -0.2374577060301787 0.01066627417824979
 190.3272725150584 -14.26885648263558 -0.472252373232282 157.3060245193496 -0.04509122204581047 -0.06302093496287625
 189.9959411673635 -5.326292035935194 1.260592561898816 -9.591246983457856 0.5091123521060456 0.07000171298008062
 189.7163550352428 -7.423264425344972 0.6133550263888377 118.2868672764721 0.3020508652576286 -0.03700164080913539
 189.1505065799902 3.979614658162457 0.457831106909197 69.75849185151645 -0.3371957376016589 -0.1039891148361154
 190.2943976453714 -2.479091336440717 -0.06176378941448244 -30.85671772570152 -0.391502437775685 -0.02224352427890132
 191.0283121214073 -1.680561567000391 0.6459541376330867 -95.14523292784729 0.06576650873993437 0.0299073975417104
 189.610664104277 7.717551347889254 0.7126044506579897 2.850185036994018 0.1500927573382639 0.006266948305799243
 189.9214832462839 -7.281100389853107 0.2937010891919706 -5.668713440785988 0.06960115676098688 -0.05539943927351599
 190.2462398130853 -14.8900415561843 0.02683770374694795 -40.04311065506518 0.0486409357286833 0.07995260696476296
 189.5427861602174 -3.676687131754142 1.079596867268577 2.232087086115963 0.5159567906425253 0.01619889797775892
 191.1949697708859 -2.840705968515812 -0.9964285470522724 210.8087803794537 0.1640406597128012 -0.005021814494767365
 189.1926079268083 -15.08104761239909 -0.9499254600527989 64.19696791942309 -0.2521484419459107 0.07083103113400248
 190.060349410175 -6.208341302472336 -0.4815309234070164 144.537283786783 0.3127292408060274 -0.06084512571869687
 189.1891852069922 14.76148663771823 0.3120284944308244 73.50450924116095 -0.3871829282202127 -0.013186207766306
 190.0241145869704 -2.568654728541208 -0.01188601245570492 -20.2735548091604 0.01051174639347075 -0.08332539345477794
 190.1571942622452 -15.70366254514883 2.1927625139643 -24.27763678578736 -0.440012096717609 -0.07340442728934737
 189.9932725938917 -1.483894340362702 -1.122145425406245 -25.24805922368385 0.1609750460401438 -0.03229493808541614
 189.2083568281104 -2.647585589050724 -0.03358960869437828 53.22515692497593 -0.1911705281539578 -0.04011987217314558
 190.2090933415511 -5.822483225451377 -0.3766603555762641 -29.94726325236681 0.3801639380043358 0.006786569415615406
 189.4742881159272 2.880798885390383 -0.2554579293963116 104.4510970314328 -0.07312538275650214 0.04689704727112672
 189.0094988041255 -8.293258832208407 -0.5815848086164068 73.24967270251854 -0.05646850663184616 -0.08286574308890032
 190.9415901131233 5.41258066204062 0.07182063118521685 -90.11169451007434 -0.240060022610789 0.003378318784377501
 189.5946393102543 4.0820181725014 -0.6804565478174697 105.6461768387635 -0.1784415900607358 -0.1651567132782848
 191.1412738308201 -8.914259196097495 -0.1077946281162221 -116.9799511689748 0.115225044572858 -0.03446576636006133
 191.1685978049343 6.352159896928546 -1.075066552694999 -102.0500157692092 -0.278928827064175 0.09463335475663527
 190.3683395310333 0.9714887917314832 -0.3429760227284136 -36.31888601716722 0.2926011670586147 0.1148957044250912
 189.8183989836159 -1.744587983091781 0.3482444115405026 -9.364792489923275 0.1041155190713243 -0.1304202579675038
 189.6052595599779 -3.156969306139766 0.2037633847377917 6.000880157096947 -0.008268415016145645 -0.05287176220855147
 191.0951575091025 5.762845555289406 -0.08293957453949584 -122.2618706915301 -0.02256544032905429 -0.01836416459462281
 189.2101706149224 3.845143995633483 0.1174104389878216 36.29628505740899 -0.2529586967354888 -0.04122169845009804
 189.5033932865011 -2.848617335828346 0.5142038173255907 104.3564580291393 -0.2381251871799729 0.08764547095183226
 189.4711839812589 6.23087112375335 0.9290472334409624 109.9874964501081 -0.2808996360442779 -0.01337976424363062
 189.5160553758722 -9.923613491804671 0.8276050007988774 92.35817034505891 -0.0229004847631975 -0.01698517980879209
 189.4946941822895 6.173999396480926 -1.041844570920634 104.7479664787983 0.1591513431638968 0.1473840656327499
 190.8230793891944 4.905404454657312 -0.614741210689174 -66.9357131601578 0.283651599180084 0.01941019473964304
 189.8607637920783 5.437229976405867 0.3269371227124005 132.6382292734812 -0.08075228212037812 -0.02620244402116026
 190.4818102257313 13.28778703279457 -0.3284615933001502 -43.07944591699338 -0.03125843252283866 0.07242773262406625
 191.0188967587373 3.937579154769428 0.6424699879131928 -123.2815329575178 0.0829845338873324 0.006266194127458649
 190.5498664373169 -15.58046817465139 -1.057912968428309 -50.97742416851584 0.1040500702671162 -0.1454984269439225
 189.2322932455104 -3.010344486954419 -1.118559746996261 81.6910207196633 -0.7375320931565086 0.05339444722661785
 189.3281066032625 -7.212668735940192 -0.6208717027144822 87.06896830722596 -0.2145999131786714 0.01294427106798043
 189.1276440759141 -3.26302902903184 0.2993993512710404 35.30409186103913 -0.01593707902847253 -0.06925065330930129
 190.2213406360683 0.6006934872377795 0.2980817210446881 -29.15409440754537 -0.4067773825286452 0.05812743367213372
 189.4447220451398 11.40404881026509 -1.66785349376903 32.00941694406892 -0.1155760466535048 0.1199636449401257
 189.3252679207744 -12.83347123741309 1.491904895299925 23.93987069464145 -0.123163922982674 -0.1258884450737627
 189.8080826051787 -0.4900674869433306 -0.5452712521761375 -11.85638520887004 -0.2534116692402349 -0.01463692891196151
 189.9901191285227 -4.590769508857945 -0.1513852831120404 -10.90364594435189 -0.1102997138487571 -0.0651167433767707
 191.0546631558897 4.569526945992796 0.08635817616454475 -79.14295615241123 -0.2619466365010139 0.1032870974337215
 189.138871112132 -8.683245564618034 0.2585434817048083 55.49471068094882 0.1025256466103864 -0.001121389948743179
 189.8399550471775 0.08749136079452127 -0.6914344287322836 -3.480375648752016 0.01893611559241775 0.1036399263718427
 190.1006583123822 -9.032839216900234 -0.4612595602356864 -20.76140474682332 0.3421905908974062 -0.1537259487338474
 191.1140957699069 -13.77915213227063 -0.3136608904313505 -108.778053988355 -0.32370945843854 0.009165174013733299
 189.4239761500095 -8.398994297037817 0.8743509765369033 95.24428052841529 -0.004637525200007951 -0.004533142491725253
 189.1935271473675 1.034273977125078 0.6754773483774473 37.37757710763906 0.07959296399506888 -0.05857648816573566
 190.4082279478872 -0.7373583496346143 -0.194158258252893 -29.93479412926803 -0.3620042486718903 0.08666601274521998
 189.6336704724702 -5.58606978740584 0.2900400486209943 14.10184855376715 -0.7595781701499575 -0.03606245643331051
 189.2451125235134 -11.09553702618551 -0.6084959096788736 66.05109699876782 0.02843624908835853 0.02358726223627459
 189.8807801157245 0.2809318149424458 -0.9304455068417994 -15.68389538921642 0.3975844916164719 -0.05711406595708901
 190.8634946872338 -2.511046947334355 0.09874871518336051 -67.43513710655222 -0.3560943681850106 -0.05294010231495534
 191.0607434767457 -0.5136693016249615 0.1776182561662018 -83.41767414756545 -0.5714959443598725 0.01518382105997735
 189.2580299801815 1.342549940221215 0.3414776023539116 19.01682971285733 0.6881049731120072 -0.02213749240462412
 189.3839394042564 4.673263160831595 0.91596298304687 16.91022036936732 -0.3396295422883095 -0.01863782325464101
 190.5320891678474 -0.7564567716621793 0.2534019615060807 -41.96313010391788 0.2407610270059896 0.0939031637040021
 189.7985691385794 13.61187746810919 -0.265784347706836 -17.65613151536153 0.2104925450094744 0.005346094719100403
 189.1741892547565 -14.36535087445699 0.5623898937840344 57.15782040469366 -0.5406438646968558 0.06086204819551878
 190.9350879186536 6.129253910085485 -0.3010861883459862 -68.64279164567793 0.1074682890521376 -0.1066481017338778
 189.8135312820296 -1.806015799131475 0.2776440823222345 133.1323551428003 -0.05980405251771753 0.06547540881649633
 190.2260421340952 -0.2093641126742943 0.4537410882369078 -31.25687930079038 0.153535638692157 0.07297316002872324
 190.4824161232193 -2.65561273276756 0.09249422006182903 -52.02631340674629 -0.0491003698911016 0.006005349753649493
 189.5183596219018 0.5401023868157542 -0.09668548595404217 98.70428461379532 0.06449131745982942 -0.02354210718728215
 189.4444377811857 -12.15728794388116 -0.2195891232949563 5.836998993817162 -0.08380495939407095 0.002011156220669019
 190.8637393895715 8.788416057859177 1.456660545886858 199.0250253148106 0.2481874712987563 0.07346591877096766
